"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"03 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","60500.00","","","","2173.50","2173.50","0","0.000 GRMS ","0.00","0"
"03 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","60600.00","","","","82.00","82.00","0","0.000 GRMS ","0.00","0"
"03 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","60600.00","","","","2262.00","2262.00","0","0.000 GRMS ","0.00","0"
"03 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","60700.00","","","","72.50","72.50","0","0.000 GRMS ","0.00","0"
"03 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","60700.00","","","","2352.00","2352.00","0","0.000 GRMS ","0.00","0"
"03 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","60800.00","","","","64.50","64.50","0","0.000 GRMS ","0.00","0"
"03 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","60800.00","","","","2442.50","2442.50","0","0.000 GRMS ","0.00","0"
"03 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","60900.00","","","","57.00","57.00","0","0.000 GRMS ","0.00","0"
"03 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","60900.00","","","","2534.00","2534.00","0","0.000 GRMS ","0.00","0"
"03 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","61000.00","","","","50.00","50.00","0","0.000 GRMS ","0.00","0"
"03 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","61000.00","","","","2626.00","2626.00","0","0.000 GRMS ","0.00","0"
