"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","67500.00","","","","425.00","425.00","0","0.000 KGS  ","0.00","1"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","52500.00","","","","18699.00","18699.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","52500.00","","","","0.50","0.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","52750.00","","","","18451.50","18451.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","52750.00","","","","0.50","0.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","53000.00","","","","18203.50","18203.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","53000.00","","","","0.50","0.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","67750.00","","","","4058.00","4058.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","67750.00","","","","474.50","474.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","68000.00","","","","3876.00","3876.00","0","0.000 KGS  ","0.00","35"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","68000.00","650.00","769.50","571.00","729.00","665.50","274","8.220 KGS  ","5645.74","442"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","68250.00","","","","3674.50","3674.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","68250.00","","","","587.00","587.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","68500.00","","","","3489.50","3489.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","68500.00","","","","650.00","650.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","68750.00","","","","3309.50","3309.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","68750.00","","","","717.50","717.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","69000.00","3264.00","3588.00","3080.00","3273.00","3276.00","44","1.320 KGS  ","954.61","86"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","69000.00","875.00","1027.00","778.00","979.50","908.00","164","4.920 KGS  ","3440.47","217"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","69250.00","","","","2964.50","2964.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","69250.00","","","","868.00","868.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","69500.00","","","","2799.50","2799.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","69500.00","","","","1141.00","1141.00","0","0.000 KGS  ","0.00","3"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","69750.00","","","","2640.00","2640.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","69750.00","","","","1039.00","1039.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","70000.00","2688.00","2912.00","2440.00","2509.50","2634.00","86","2.580 KGS  ","1873.83","238"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","70000.00","1318.50","1445.00","1106.00","1397.50","1286.50","519","15.570 KGS  ","11101.01","366"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","70250.00","","","","2337.00","2337.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","70250.00","","","","1232.00","1232.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","70500.00","","","","2194.00","2194.00","0","0.000 KGS  ","0.00","6"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","70500.00","1385.00","1449.00","1385.00","1414.00","1660.00","10","0.300 KGS  ","215.74","9"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","70750.00","","","","2056.50","2056.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","70750.00","","","","1447.00","1447.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","71000.00","2097.50","2365.00","1951.00","1995.50","2114.50","529","15.870 KGS  ","11607.26","439"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","71000.00","1796.00","1930.00","1507.50","1825.00","1746.50","540","16.200 KGS  ","11786.52","195"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","71250.00","","","","1798.50","1798.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","71250.00","","","","1684.50","1684.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","71500.00","1800.50","1871.00","1670.00","1762.00","1702.00","15","0.450 KGS  ","329.75","8"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","71500.00","1932.50","1970.00","1932.00","1945.00","2254.00","4","0.120 KGS  ","88.13","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","71750.00","","","","1562.50","1562.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","71750.00","","","","1944.50","1944.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","72000.00","1631.00","1853.50","1506.00","1552.00","1630.00","530","15.900 KGS  ","11710.46","404"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","72000.00","2254.00","2449.00","1971.00","2406.50","2357.00","137","4.110 KGS  ","3051.08","110"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","72250.00","","","","1349.00","1349.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","72250.00","","","","2226.50","2226.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","72500.00","1453.00","1453.00","1453.00","1453.00","1250.50","1","0.030 KGS  ","22.19","26"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","72500.00","","","","2375.50","2375.50","0","0.000 KGS  ","0.00","1"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","72750.00","","","","1157.00","1157.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","72750.00","","","","2530.00","2530.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","73000.00","1211.00","1400.00","1140.00","1168.50","1226.50","187","5.610 KGS  ","4164.76","190"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","73000.00","2760.00","3056.50","2760.00","2851.00","2689.50","4","0.120 KGS  ","91.02","9"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","73250.00","","","","986.00","986.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","73250.00","","","","2854.50","2854.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","73500.00","","","","908.00","908.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","73500.00","","","","3024.00","3024.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","73750.00","","","","834.50","834.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","73750.00","","","","3198.50","3198.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","74000.00","919.00","1032.00","866.50","886.00","925.50","27","0.810 KGS  ","606.91","39"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","74000.00","3433.00","3433.00","3433.00","3433.00","3377.50","2","0.060 KGS  ","46.46","9"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","74250.00","","","","701.50","701.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","74250.00","","","","3561.00","3561.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","74500.00","","","","787.00","787.00","0","0.000 KGS  ","0.00","6"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","74500.00","","","","3749.00","3749.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","74750.00","","","","585.50","585.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","74750.00","","","","3941.00","3941.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","75000.00","700.00","800.00","638.00","644.00","704.00","244","7.320 KGS  ","5540.98","363"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","75000.00","4210.00","4210.00","4210.00","4210.00","4136.50","1","0.030 KGS  ","23.76","14"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","75250.00","","","","485.50","485.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","75250.00","","","","4336.50","4336.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","75500.00","","","","441.00","441.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","75500.00","","","","4539.50","4539.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","75750.00","","","","400.00","400.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","75750.00","","","","4746.50","4746.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","76000.00","566.00","624.00","106.50","433.50","522.50","34","1.020 KGS  ","780.52","15"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","76000.00","","","","4956.00","4956.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","76250.00","","","","327.00","327.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","76250.00","","","","5169.00","5169.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","76500.00","","","","295.00","295.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","76500.00","","","","5385.00","5385.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","76750.00","","","","265.50","265.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","76750.00","","","","5603.00","5603.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","77000.00","432.00","432.00","432.00","432.00","239.00","1","0.030 KGS  ","23.23","2"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","77000.00","","","","5824.00","5824.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","77250.00","","","","214.50","214.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","77250.00","","","","6047.50","6047.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","77500.00","","","","192.00","192.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","77500.00","","","","6273.00","6273.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","77750.00","","","","171.50","171.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","77750.00","","","","6500.50","6500.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","78000.00","338.50","362.00","290.00","335.00","309.50","7","0.210 KGS  ","164.50","7"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","78000.00","","","","6730.00","6730.00","0","0.000 KGS  ","0.00","1"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","78250.00","","","","136.50","136.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","78250.00","","","","6961.00","6961.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","78500.00","","","","121.50","121.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","78500.00","","","","7193.50","7193.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","78750.00","","","","108.00","108.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","78750.00","","","","7428.00","7428.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","79000.00","","","","248.50","248.50","0","0.000 KGS  ","0.00","4"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","79000.00","","","","7663.50","7663.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","79250.00","","","","84.50","84.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","79250.00","","","","7900.50","7900.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","79500.00","","","","75.00","75.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","79500.00","","","","8138.50","8138.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","79750.00","","","","66.00","66.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","79750.00","","","","8377.50","8377.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","80000.00","225.00","225.00","199.00","209.50","217.50","34","1.020 KGS  ","818.19","71"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","80000.00","","","","8617.00","8617.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","80250.00","","","","51.00","51.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","80250.00","","","","8858.00","8858.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","80500.00","","","","45.00","45.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","80500.00","","","","9099.50","9099.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","80750.00","","","","39.50","39.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","80750.00","","","","9342.00","9342.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","81000.00","","","","34.50","34.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","81000.00","","","","9584.50","9584.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","81250.00","","","","30.00","30.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","81250.00","","","","9828.00","9828.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","81500.00","","","","26.00","26.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","81500.00","","","","10072.00","10072.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","81750.00","","","","23.00","23.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","81750.00","","","","10316.50","10316.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","82000.00","","","","20.00","20.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","82000.00","","","","10561.50","10561.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","82250.00","","","","17.00","17.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","82250.00","","","","10806.50","10806.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","82500.00","","","","15.00","15.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","82500.00","","","","11052.00","11052.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","82750.00","","","","13.00","13.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","82750.00","","","","11298.00","11298.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","83000.00","","","","11.00","11.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","83000.00","","","","11544.00","11544.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","83250.00","","","","9.50","9.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","83250.00","","","","11790.00","11790.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","83500.00","","","","8.50","8.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","83500.00","","","","12036.50","12036.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","83750.00","","","","7.00","7.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","83750.00","","","","12283.00","12283.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","84000.00","","","","6.00","6.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","84000.00","","","","12530.00","12530.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","84250.00","","","","5.00","5.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","84250.00","","","","12777.00","12777.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","84500.00","","","","4.50","4.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","84500.00","","","","13024.00","13024.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","84750.00","","","","4.00","4.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","84750.00","","","","13271.00","13271.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","85000.00","","","","3.50","3.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","85000.00","","","","13518.50","13518.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","85250.00","","","","3.00","3.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","85250.00","","","","13765.50","13765.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","FUTCOM","SILVER       ","05SEP2023","-","0.00","71464.00","71872.00","71000.00","71117.00","71365.00","12497","374.910 KGS  ","267588.54","11899"
"11 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","65250.00","","","","7823.00","7823.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","65250.00","","","","523.50","523.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","65500.00","","","","7619.50","7619.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","65500.00","","","","563.50","563.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","65750.00","","","","7418.00","7418.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","65750.00","","","","605.50","605.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","66000.00","","","","7218.50","7218.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","66000.00","","","","650.00","650.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","66250.00","","","","7022.00","7022.00","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","24NOV2023","PE","66250.00","","","","696.50","696.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2023","OPTFUT","SILVER       ","24NOV2023","CE","66500.00","","","","6827.50","6827.50","0","0.000 KGS  ","0.00","0"
