"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","80250.00","","","","44.50","44.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","80250.00","","","","8914.50","8914.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","80500.00","","","","39.00","39.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","80500.00","","","","9157.00","9157.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","80750.00","","","","34.00","34.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","80750.00","","","","9400.00","9400.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","81000.00","","","","29.50","29.50","0","0.000 KGS  ","0.00","1"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","81000.00","","","","9643.00","9643.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","81250.00","","","","25.50","25.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","81250.00","","","","9887.00","9887.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","81500.00","","","","22.50","22.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","81500.00","","","","10131.50","10131.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","81750.00","","","","19.50","19.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","81750.00","","","","10376.50","10376.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","82000.00","","","","16.50","16.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","82000.00","","","","10621.50","10621.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","82250.00","","","","14.50","14.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","82250.00","","","","10867.00","10867.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","82500.00","","","","12.50","12.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","82500.00","","","","11113.00","11113.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","82750.00","","","","10.50","10.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","82750.00","","","","11359.00","11359.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","83000.00","","","","9.00","9.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","83000.00","","","","11605.50","11605.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","83250.00","","","","8.00","8.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","83250.00","","","","11852.00","11852.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","83500.00","","","","7.00","7.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","83500.00","","","","12098.50","12098.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","83750.00","","","","6.00","6.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","83750.00","","","","12345.50","12345.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","84000.00","","","","5.00","5.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","84000.00","","","","12592.50","12592.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","84250.00","","","","4.00","4.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","84250.00","","","","12839.50","12839.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","84500.00","","","","3.50","3.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","84500.00","","","","13086.50","13086.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","84750.00","","","","3.00","3.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","84750.00","","","","13334.00","13334.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","85000.00","","","","2.50","2.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","85000.00","","","","13581.00","13581.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","85250.00","","","","2.00","2.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","85250.00","","","","13828.50","13828.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","FUTCOM","SILVERM      ","31AUG2023","-","0.00","71257.00","71438.00","70500.00","71376.00","71301.00","34784","173.920 KGS  ","123521.22","24235"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","66000.00","","","","7225.00","7225.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","66000.00","","","","611.50","611.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","66250.00","","","","7026.50","7026.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","66250.00","","","","656.50","656.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","66500.00","","","","6831.00","6831.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","66500.00","","","","704.00","704.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","66750.00","","","","6637.50","6637.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","66750.00","","","","754.50","754.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","67000.00","","","","6447.00","6447.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","67000.00","","","","807.00","807.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","67250.00","","","","6258.50","6258.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","67250.00","","","","862.50","862.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","67500.00","","","","6073.50","6073.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","67500.00","","","","921.00","921.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","67750.00","","","","5891.00","5891.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","67750.00","","","","981.50","981.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","68000.00","","","","5711.00","5711.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","68000.00","","","","1045.50","1045.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","68250.00","","","","5534.50","5534.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","68250.00","","","","1112.00","1112.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","68500.00","","","","5360.50","5360.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","68500.00","","","","1182.00","1182.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","68750.00","","","","5189.50","5189.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","68750.00","","","","1254.50","1254.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","69000.00","","","","5022.00","5022.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","69000.00","","","","1330.00","1330.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","69250.00","","","","4857.00","4857.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","69250.00","","","","1409.00","1409.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","69500.00","","","","4695.50","4695.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","69500.00","","","","1491.00","1491.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","69750.00","","","","4537.00","4537.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","69750.00","","","","1576.00","1576.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","70000.00","","","","4382.00","4382.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","70000.00","","","","1664.50","1664.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","70250.00","","","","4230.00","4230.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","70250.00","","","","1756.00","1756.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","70500.00","","","","4081.00","4081.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","70500.00","","","","1850.50","1850.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","70750.00","","","","3935.50","3935.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","70750.00","","","","1948.50","1948.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","71000.00","","","","3793.50","3793.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","71000.00","","","","2050.00","2050.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","71250.00","","","","3654.50","3654.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","71250.00","","","","2154.50","2154.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","71500.00","","","","3519.00","3519.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","71500.00","","","","2262.50","2262.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","71750.00","","","","3387.00","3387.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","71750.00","","","","2374.00","2374.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","72000.00","","","","3258.00","3258.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","72000.00","","","","2488.50","2488.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","72250.00","","","","3132.50","3132.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","72250.00","","","","2606.50","2606.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","72500.00","","","","3010.00","3010.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","72500.00","","","","2727.50","2727.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","72750.00","","","","2891.00","2891.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","72750.00","","","","2852.00","2852.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","73000.00","","","","2775.50","2775.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","73000.00","","","","2980.00","2980.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","73250.00","","","","2663.00","2663.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","73250.00","","","","3111.00","3111.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","73500.00","","","","2554.00","2554.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","73500.00","","","","3245.50","3245.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","73750.00","","","","2448.00","2448.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","73750.00","","","","3383.00","3383.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","74000.00","","","","2345.00","2345.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","74000.00","","","","3523.50","3523.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","74250.00","","","","2245.50","2245.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","74250.00","","","","3667.50","3667.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","74500.00","","","","2149.00","2149.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","74500.00","","","","3814.50","3814.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","74750.00","","","","2055.50","2055.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","74750.00","","","","3964.50","3964.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","75000.00","","","","1965.00","1965.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","75000.00","","","","4117.50","4117.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","75250.00","","","","1877.50","1877.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","75250.00","","","","4274.00","4274.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","75500.00","","","","1793.00","1793.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","75500.00","","","","4433.00","4433.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","75750.00","","","","1711.50","1711.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","75750.00","","","","4595.00","4595.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","76000.00","","","","1633.00","1633.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","76000.00","","","","4759.50","4759.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","76250.00","","","","1557.00","1557.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","76250.00","","","","4927.50","4927.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","76500.00","","","","1484.00","1484.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","76500.00","","","","5098.00","5098.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","76750.00","","","","1414.00","1414.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","76750.00","","","","5271.00","5271.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","77000.00","","","","1346.00","1346.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","77000.00","","","","5446.50","5446.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","77250.00","","","","1281.00","1281.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","77250.00","","","","5625.00","5625.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","77500.00","","","","1218.00","1218.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","77500.00","","","","5806.00","5806.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","77750.00","","","","1158.00","1158.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","77750.00","","","","5989.50","5989.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","78000.00","","","","1100.50","1100.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","78000.00","","","","6175.00","6175.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","78250.00","","","","1045.00","1045.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","78250.00","","","","6363.00","6363.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","78500.00","","","","992.00","992.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","78500.00","","","","6553.50","6553.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","65750.00","","","","7426.00","7426.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","65750.00","","","","568.50","568.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","78750.00","","","","941.00","941.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","78750.00","","","","6746.00","6746.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","79000.00","","","","892.00","892.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","79000.00","","","","6941.00","6941.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","79250.00","","","","845.50","845.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","79250.00","","","","7137.50","7137.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","79500.00","","","","801.00","801.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","79500.00","","","","7336.50","7336.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","79750.00","","","","758.00","758.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","79750.00","","","","7537.50","7537.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","80000.00","","","","717.50","717.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","80000.00","","","","7740.50","7740.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","80250.00","","","","678.50","678.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","80250.00","","","","7945.00","7945.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","80500.00","","","","641.50","641.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","80500.00","","","","8151.50","8151.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","80750.00","","","","606.00","606.00","0","0.000 KGS  ","0.00","0"
