"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","63100.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","63100.00","","","","4665.00","4665.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","63200.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","63200.00","","","","4765.00","4765.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","63300.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","63300.00","","","","4864.50","4864.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","63400.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","63400.00","","","","4964.00","4964.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","63500.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","63500.00","","","","5063.50","5063.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","63600.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","63600.00","","","","5163.00","5163.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","63700.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","63700.00","","","","5262.50","5262.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","63800.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","63800.00","","","","5362.50","5362.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","63900.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","63900.00","","","","5462.00","5462.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","64000.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","64000.00","","","","5561.50","5561.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","64100.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","64100.00","","","","5661.00","5661.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","64200.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","64200.00","","","","5760.50","5760.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","58100.00","","","","596.50","596.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","58100.00","","","","283.00","283.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","58200.00","","","","537.50","537.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","58200.00","","","","323.50","323.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","58300.00","","","","482.00","482.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","58300.00","","","","367.50","367.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","58000.00","799.00","1030.50","751.00","833.00","791.00","901","90.100 GRMS ","5304.84","255"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","58000.00","316.50","394.50","286.50","347.00","366.00","1644","164.400 GRMS ","9591.03","857"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","57500.00","","","","1023.00","1023.00","0","0.000 GRMS ","0.00","1"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","57500.00","","","","112.00","112.00","0","0.000 GRMS ","0.00","2"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","57600.00","","","","944.50","944.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","57600.00","","","","133.00","133.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","57700.00","","","","868.50","868.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","57700.00","201.00","201.00","201.00","201.00","156.50","1","0.100 GRMS ","5.79","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","57800.00","","","","795.50","795.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","57800.00","","","","183.00","183.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","57900.00","","","","726.00","726.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","57900.00","","","","213.00","213.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","57200.00","","","","1274.50","1274.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","57200.00","","","","64.50","64.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","57300.00","","","","1188.50","1188.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","57300.00","","","","78.00","78.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","57400.00","","","","1104.50","1104.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","57400.00","","","","94.00","94.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","57100.00","","","","1362.50","1362.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","57100.00","","","","53.00","53.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","56800.00","","","","1636.00","1636.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","56800.00","","","","28.00","28.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","56900.00","","","","1543.50","1543.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","56900.00","","","","35.00","35.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","57000.00","","","","1452.00","1452.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","57000.00","140.00","148.50","116.00","134.00","139.50","210","21.000 GRMS ","1199.80","388"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","56700.00","","","","1730.00","1730.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","56700.00","","","","22.00","22.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","56400.00","","","","2017.00","2017.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","56400.00","","","","10.50","10.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","56500.00","","","","1920.50","1920.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","56500.00","","","","14.00","14.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","56600.00","","","","1825.00","1825.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","56600.00","","","","17.50","17.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","56300.00","","","","2114.50","2114.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","56300.00","","","","8.00","8.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","55800.00","","","","2606.00","2606.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","55800.00","","","","2.00","2.00","0","0.000 GRMS ","0.00","2"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","55900.00","","","","2507.00","2507.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","55900.00","","","","2.50","2.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","56000.00","","","","2408.50","2408.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","56000.00","27.00","36.50","22.50","28.50","32.00","37","3.700 GRMS ","207.30","62"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","56100.00","","","","2310.00","2310.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","56100.00","","","","5.00","5.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","56200.00","","","","2212.00","2212.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","56200.00","","","","6.50","6.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","55700.00","","","","2705.00","2705.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","55700.00","","","","1.50","1.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","CE","55600.00","","","","2804.00","2804.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","26JUL2023","PE","55600.00","","","","1.00","1.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","FUTCOM","GOLDM        ","04AUG2023","-","0.00","58408.00","58746.00","58354.00","58484.00","58415.00","13694","1369.400 GRMS ","80143.35","17542"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","57400.00","","","","1397.50","1397.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","57400.00","","","","187.50","187.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","57500.00","","","","1321.00","1321.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","57500.00","","","","210.50","210.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","57600.00","","","","1247.00","1247.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","57600.00","","","","235.00","235.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","57700.00","","","","1174.50","1174.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","57700.00","","","","261.50","261.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","57800.00","","","","1104.50","1104.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","57800.00","","","","290.50","290.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","57900.00","","","","1036.50","1036.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","57900.00","","","","322.00","322.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","58000.00","","","","971.00","971.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","58000.00","","","","355.00","355.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","58100.00","","","","908.00","908.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","58100.00","","","","391.00","391.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","58200.00","","","","847.00","847.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","58200.00","","","","429.00","429.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","58300.00","","","","788.50","788.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","58300.00","","","","470.00","470.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","58400.00","","","","733.00","733.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","58400.00","","","","513.00","513.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","58500.00","","","","679.50","679.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","58500.00","","","","559.00","559.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","58600.00","","","","629.00","629.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","58600.00","","","","607.00","607.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","58700.00","","","","580.50","580.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","58700.00","","","","657.50","657.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","58800.00","","","","534.50","534.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","58800.00","","","","711.00","711.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","58900.00","","","","491.50","491.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","58900.00","","","","766.50","766.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","59000.00","","","","450.50","450.50","0","0.000 GRMS ","0.00","1"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","59000.00","","","","825.00","825.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","59100.00","","","","412.50","412.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","59100.00","","","","885.50","885.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","59200.00","","","","376.50","376.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","59200.00","","","","948.50","948.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","59300.00","","","","342.50","342.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","59300.00","","","","1014.00","1014.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","59400.00","","","","311.50","311.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","59400.00","","","","1081.50","1081.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","59500.00","","","","282.00","282.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","59500.00","","","","1151.50","1151.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","59600.00","","","","255.00","255.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","59600.00","","","","1223.50","1223.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","59700.00","","","","230.00","230.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","59700.00","","","","1297.00","1297.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","59800.00","","","","207.00","207.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","59800.00","","","","1373.00","1373.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","59900.00","","","","185.50","185.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","59900.00","","","","1451.00","1451.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","60000.00","","","","166.00","166.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","60000.00","","","","1530.50","1530.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","60100.00","","","","148.00","148.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","60100.00","","","","1611.50","1611.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","60200.00","","","","132.00","132.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","60200.00","","","","1694.50","1694.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","60300.00","","","","117.00","117.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","60300.00","","","","1778.50","1778.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","60400.00","","","","104.00","104.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","60400.00","","","","1864.00","1864.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","60500.00","","","","91.50","91.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","60500.00","","","","1951.00","1951.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","60600.00","","","","81.00","81.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","60600.00","","","","2039.00","2039.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","60700.00","","","","71.00","71.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","60700.00","","","","2128.50","2128.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","60800.00","","","","62.00","62.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","60800.00","","","","2218.50","2218.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","60900.00","","","","54.50","54.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","60900.00","","","","2309.50","2309.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","61000.00","","","","47.50","47.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","61000.00","","","","2401.50","2401.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","61100.00","","","","41.00","41.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","61100.00","","","","2494.50","2494.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","61200.00","","","","35.50","35.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","61200.00","","","","2588.00","2588.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","61300.00","","","","31.00","31.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","61300.00","","","","2682.00","2682.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","61400.00","","","","26.50","26.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","61400.00","","","","2777.00","2777.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","CE","61500.00","","","","23.00","23.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLDM        ","25AUG2023","PE","61500.00","","","","2872.50","2872.50","0","0.000 GRMS ","0.00","0"
