10,11072023,0.00,05,0013594
20,ACEEXPO,BE,INE781X01019,0.00,0.00,100.00,0.00,0.00,100.00
20,ACEINTEG,BE,INE543V01017,0.00,0.00,100.00,0.00,0.00,100.00
20,ACESTONE,BE,INE026E01019,0.00,0.00,100.00,0.00,0.00,100.00
20,ACI,EQ,INE128X01021,9.51,0.00,9.51,3.50,0.00,13.01
20,ACL,EQ,INE666E01020,12.81,0.00,21.50,3.50,75.00,100.00
20,ADANIENT,EQ,INE423A01024,31.05,0.00,31.05,3.50,30.62,65.17
20,ADANIGREEN,EQ,INE364U01010,24.46,0.00,24.46,3.50,0.00,27.96
20,ADANIPORTS,EQ,INE742F01042,18.33,0.00,18.33,3.50,0.00,21.83
20,ADANIPOWER,EQ,INE814H01011,21.94,0.00,21.94,3.50,0.00,25.44
20,ADANITRANS,EQ,INE931S01010,25.27,0.00,25.27,3.50,0.00,28.77
20,ADBML,BE,INE290T01027,0.00,0.00,100.00,0.00,0.00,100.00
20,ADFFOODS,EQ,INE982B01019,18.91,0.00,18.91,3.50,0.00,22.41
20,ADL,BE,INE0CHO01012,0.00,0.00,100.00,0.00,0.00,100.00
20,ADORWELD,EQ,INE045A01017,17.14,0.00,17.14,3.50,0.00,20.64
20,ADROITINFO,BE,INE737B01033,0.00,0.00,100.00,0.00,0.00,100.00
20,ADSL,EQ,INE102I01027,21.43,0.00,21.43,3.50,0.00,24.93
20,ADTECH,BE,INE257C01014,0.00,0.00,100.00,0.00,0.00,100.00
20,ADVANIHOTR,EQ,INE199C01026,16.26,0.00,16.26,3.50,0.00,19.76
20,ADVENTZSEC,BE,INE810E01016,0.00,0.00,100.00,0.00,0.00,100.00
20,ADVENZYMES,EQ,INE837H01020,13.65,0.00,13.65,3.50,0.00,17.15
20,AEGISCHEM,EQ,INE208C01025,18.66,0.00,18.66,3.50,0.00,22.16
20,AEL,BE,INE841E01011,0.00,0.00,100.00,0.00,0.00,100.00
20,AETHER,EQ,INE0BWX01014,10.76,0.00,10.76,3.50,0.00,14.26
20,AFDIL,BE,INE570E01016,0.00,0.00,100.00,0.00,0.00,100.00
20,AFFLE,EQ,INE00WC01027,13.80,0.00,13.80,3.50,0.00,17.30
20,AGARIND,EQ,INE204E01012,18.54,0.00,18.54,3.50,0.00,22.04
20,AGARWALFT,SM,INE0MLA01012,0.00,0.00,50.00,3.50,0.00,53.50
20,AGGARSAIN,BE,INE431Z01016,0.00,0.00,100.00,0.00,0.00,100.00
20,AGI,EQ,INE415A01038,23.12,0.00,23.12,3.50,73.38,100.00
20,AGNI,SM,INE0LF301013,0.00,0.00,50.00,3.50,46.50,100.00
20,AGRITECH,EQ,INE449G01018,21.87,0.00,21.87,3.50,0.00,25.37
20,AGROPHOS,EQ,INE740V01019,25.88,0.00,25.88,3.50,0.00,29.38
20,AGSTRA,EQ,INE583L01014,14.39,0.00,14.39,3.50,0.00,17.89
20,AGUL,SM,INE0O6N01012,0.00,0.00,50.00,3.50,0.00,53.50
20,AHIMSA,SM,INE136T01014,0.00,0.00,50.00,3.50,0.00,53.50
20,AHL,EQ,INE00ZE01026,14.72,0.00,14.72,3.50,0.00,18.22
20,AHLADA,EQ,INE00PV01013,20.31,0.00,20.31,3.50,76.19,100.00
20,AHLEAST,EQ,INE926K01017,17.40,0.00,21.50,3.50,75.00,100.00
20,AHLUCONT,EQ,INE758C01029,16.40,0.00,16.40,3.50,0.00,19.90
20,AIAENG,EQ,INE212H01026,11.24,0.00,11.24,3.50,0.00,14.74
20,AILIMITED,SM,INE0CAJ01017,0.00,0.00,50.00,3.50,0.00,53.50
20,AIRAN,EQ,INE645W01026,17.18,0.00,17.18,3.50,0.00,20.68
20,AIROLAM,EQ,INE801L01010,20.66,0.00,20.66,3.50,0.00,24.16
20,AIRTELPP,E1,IN9397D01014,11.94,0.00,11.94,3.50,0.00,15.44
20,AISL,SM,INE635Y01015,0.00,0.00,50.00,3.50,0.00,53.50
20,AJANTPHARM,EQ,INE031B01049,10.02,0.00,10.02,3.50,0.00,13.52
20,AJMERA,EQ,INE298G01027,20.14,0.00,20.14,3.50,0.00,23.64
20,AJOONI,BE,INE820Y01021,0.00,0.00,100.00,0.00,0.00,100.00
20,AKASH,BE,INE737W01013,0.00,0.00,100.00,0.00,0.00,100.00
20,AKASHAGRO,BE,INE513G01011,0.00,0.00,100.00,0.00,0.00,100.00
20,AKG,BE,INE00Y801016,0.00,0.00,100.00,0.00,0.00,100.00
20,AKI,BE,INE642Z01026,0.00,0.00,100.00,0.00,0.00,100.00
20,AKSHAR,BE,INE256Z01017,0.00,0.00,100.00,0.00,0.00,100.00
20,AKSHARCHEM,EQ,INE542B01011,18.53,0.00,18.53,3.50,0.00,22.03
20,AKSHOPTFBR,EQ,INE523B01011,18.64,0.00,18.64,3.50,0.00,22.14
20,AKZOINDIA,EQ,INE133A01011,8.64,0.00,9.00,3.50,0.00,12.50
20,ALANKIT,EQ,INE914E01040,21.80,0.00,21.80,3.50,74.70,100.00
20,ALBA,BZ,INE314S01019,0.00,0.00,100.00,0.00,0.00,100.00
20,ALBERTDAVD,EQ,INE155C01010,12.53,0.00,12.53,3.50,0.00,16.03
20,ALEMBICLTD,EQ,INE426A01027,14.24,0.00,14.24,3.50,0.00,17.74
20,ALICON,EQ,INE062D01024,17.29,0.00,17.29,3.50,0.00,20.79
20,ALIROX,BE,INE143F01019,0.00,0.00,100.00,0.00,0.00,100.00
20,ALKALI,BE,INE773I01017,0.00,0.00,100.00,0.00,0.00,100.00
20,ALKEM,EQ,INE540L01014,7.85,0.00,9.00,3.50,0.00,12.50
20,ALKYLAMINE,EQ,INE150B01039,12.46,0.00,12.46,3.50,0.00,15.96
20,ALLCARGO,EQ,INE418H01029,17.66,0.00,17.66,3.50,0.00,21.16
20,ALLETEC,SM,INE0M2X01012,0.00,0.00,50.00,3.50,0.00,53.50
20,ALLSEC,EQ,INE835G01018,15.63,0.00,15.63,3.50,0.00,19.13
20,ALMONDZ,EQ,INE326B01027,18.72,0.00,21.50,3.50,0.00,25.00
20,ALOKINDS,EQ,INE270A01029,21.15,0.00,21.15,3.50,0.00,24.65
20,ALPA,EQ,INE385I01010,21.86,0.00,21.86,3.50,0.00,25.36
20,ALPHAGEO,EQ,INE137C01018,18.00,0.00,18.00,3.50,0.00,21.50
20,ALPSINDUS,BE,INE093B01015,0.00,0.00,100.00,0.00,0.00,100.00
20,AMARAJABAT,EQ,INE885A01032,10.91,0.00,10.91,3.50,0.00,14.41
20,AMARKANTAK,BE,INE326V01017,0.00,0.00,100.00,0.00,0.00,100.00
20,AMARVAN,BE,INE499F01015,0.00,0.00,100.00,0.00,0.00,100.00
20,AMBANIORG,SM,INE00C501018,0.00,0.00,50.00,3.50,0.00,53.50
20,AMBER,EQ,INE371P01015,15.47,0.00,15.47,3.50,0.00,18.97
20,AMBICAAGAR,BE,INE792B01012,0.00,0.00,100.00,0.00,0.00,100.00
20,AMBIKCO,EQ,INE540G01014,14.52,0.00,14.52,3.50,0.00,18.02
20,AMBUJACEM,EQ,INE079A01024,17.02,0.00,17.02,3.50,0.00,20.52
20,AMDIND,BE,INE005I01014,0.00,0.00,100.00,0.00,0.00,100.00
20,AMEYA,SM,INE0KT901015,0.00,0.00,50.00,3.50,0.00,53.50
20,AMIABLE,SM,INE0MTP01013,0.00,0.00,50.00,3.50,0.00,53.50
20,AMIORG,EQ,INE00FF01017,14.26,0.00,14.26,3.50,0.00,17.76
20,AMJLAND,EQ,INE606A01024,19.00,0.00,21.50,3.50,0.00,25.00
20,AMRUTANJAN,EQ,INE098F01031,12.58,0.00,12.58,3.50,0.00,16.08
20,ANANDRATHI,EQ,INE463V01026,7.73,0.00,9.00,3.50,0.00,12.50
20,ANANTRAJ,EQ,INE242C01024,20.63,0.00,20.63,3.50,75.87,100.00
20,ANDHRAPAP,EQ,INE435A01028,13.73,0.00,13.73,3.50,0.00,17.23
20,ANDHRSUGAR,EQ,INE715B01021,14.19,0.00,14.19,3.50,0.00,17.69
20,ANDREWYU,EQ,INE449C01025,16.34,0.00,16.34,3.50,0.00,19.84
20,ANGELONE,EQ,INE732I01013,16.35,0.00,16.35,3.50,0.00,19.85
20,ANIKINDS,EQ,INE087B01017,22.84,0.00,22.84,3.50,0.00,26.34
20,ANKUR,BE,INE944E01013,0.00,0.00,100.00,0.00,0.00,100.00
20,ANLON,SM,INE0LR101013,0.00,0.00,50.00,3.50,0.00,53.50
20,ANMOL,EQ,INE02AR01019,15.50,0.00,15.50,3.50,0.00,19.00
20,ANNAPURNA,SM,INE0MGM01017,0.00,0.00,50.00,3.50,46.50,100.00
20,ANSALAPI,BE,INE436A01026,0.00,0.00,100.00,0.00,0.00,100.00
20,ANTGRAPHIC,EQ,INE414B01021,31.80,0.00,31.80,3.50,0.00,35.30
20,ANUP,EQ,INE294Z01018,17.31,0.00,17.31,3.50,0.00,20.81
20,ANURAS,EQ,INE930P01018,13.36,0.00,13.36,3.50,83.14,100.00
20,ANZEN,IV,INE0MIZ23019,0.00,0.00,75.00,3.50,0.00,78.50
20,APARINDS,EQ,INE372A01015,22.85,0.00,22.85,3.50,73.65,100.00
20,APCL,EQ,INE071F01012,16.65,0.00,16.65,3.50,0.00,20.15
20,APCOTEXIND,EQ,INE116A01032,16.71,0.00,16.71,3.50,0.00,20.21
20,APEX,EQ,INE346W01013,14.74,0.00,14.74,3.50,0.00,18.24
20,APLAPOLLO,EQ,INE702C01027,14.83,0.00,14.83,3.50,0.00,18.33
20,APLLTD,EQ,INE901L01018,11.10,0.00,11.10,3.50,0.00,14.60
20,APOLLO,EQ,INE713T01028,21.60,0.00,21.60,3.50,0.00,25.10
20,APOLLOHOSP,EQ,INE437A01024,11.39,0.00,11.39,3.50,0.00,14.89
20,APOLLOPIPE,EQ,INE126J01016,14.89,0.00,14.89,3.50,0.00,18.39
20,APOLLOTYRE,EQ,INE438A01022,12.57,0.00,12.57,3.50,0.00,16.07
20,APOLSINHOT,BE,INE451F01024,0.00,0.00,100.00,0.00,0.00,100.00
20,APTECHT,EQ,INE266F01018,20.20,0.00,20.20,3.50,0.00,23.70
20,APTUS,EQ,INE852O01025,15.68,0.00,15.68,3.50,0.00,19.18
20,ARCHIDPLY,BE,INE877I01016,0.00,0.00,100.00,0.00,0.00,100.00
20,ARCHIES,BE,INE731A01020,0.00,0.00,100.00,0.00,0.00,100.00
20,ARENTERP,BE,INE610C01014,0.00,0.00,100.00,0.00,0.00,100.00
20,ARHAM,SM,INE0L2Y01011,0.00,0.00,50.00,3.50,0.00,53.50
20,ARIES,EQ,INE298I01015,18.72,0.00,18.72,3.50,0.00,22.22
20,ARIHANTACA,SM,INE0NCC01015,0.00,0.00,50.00,3.50,0.00,53.50
20,ARIHANTCAP,EQ,INE420B01036,19.14,0.00,19.14,3.50,0.00,22.64
20,ARIHANTCFL,BE,INE763C01011,0.00,0.00,100.00,0.00,0.00,100.00
20,ARIHANTSUP,EQ,INE643K01018,20.19,0.00,20.19,3.50,0.00,23.69
20,ARISTO,SM,INE082101010,0.00,0.00,50.00,3.50,0.00,53.50
20,ARMANFIN,EQ,INE109C01017,19.33,0.00,19.33,3.50,0.00,22.83
20,AROGRANITE,EQ,INE210C01013,18.18,0.00,18.18,3.50,0.00,21.68
20,ARROWGREEN,BE,INE570D01018,0.00,0.00,100.00,0.00,0.00,100.00
20,ARSHIYA,BE,INE968D01022,0.00,0.00,100.00,0.00,0.00,100.00
20,ARSSINFRA,BE,INE267I01010,0.00,0.00,100.00,0.00,0.00,100.00
20,ARTEMISMED,EQ,INE025R01021,20.41,0.00,20.41,3.50,76.09,100.00
20,ARTNIRMAN,EQ,INE738V01013,23.34,0.00,23.34,3.50,0.00,26.84
20,ARVEE,BE,INE006Z01016,0.00,0.00,100.00,0.00,0.00,100.00
20,ARVIND,EQ,INE034A01011,17.13,0.00,17.13,3.50,0.00,20.63
20,ARVINDFASN,EQ,INE955V01021,16.52,0.00,16.52,3.50,0.00,20.02
20,ARVSMART,EQ,INE034S01021,19.31,0.00,19.31,3.50,0.00,22.81
20,ASAHIINDIA,EQ,INE439A01020,15.81,0.00,15.81,3.50,0.00,19.31
20,ASAHISONG,EQ,INE228I01012,17.48,0.00,17.48,3.50,79.02,100.00
20,ASAL,EQ,INE900C01027,22.80,0.00,22.80,3.50,0.00,26.30
20,ASALCBR,EQ,INE073G01016,12.82,0.00,12.82,3.50,0.00,16.32
20,ASCOM,SM,INE08KD01015,0.00,0.00,75.00,3.50,0.00,78.50
20,ASHAPURMIN,EQ,INE348A01023,22.63,0.00,22.63,3.50,0.00,26.13
20,ASHIANA,EQ,INE365D01021,15.80,0.00,15.80,3.50,0.00,19.30
20,ASHIMASYN,EQ,INE440A01010,18.51,0.00,21.50,3.50,0.00,25.00
20,ASHOKA,EQ,INE442H01029,14.78,0.00,14.78,3.50,0.00,18.28
20,ASHOKAMET,EQ,INE760Y01011,0.00,0.00,50.00,3.50,0.00,53.50
20,ASHOKLEY,EQ,INE208A01029,12.10,0.00,12.10,3.50,0.00,15.60
20,ASIANHOTNR,BE,INE363A01022,0.00,0.00,100.00,0.00,0.00,100.00
20,ASIANLAKTO,BE,INE771U01016,0.00,0.00,100.00,0.00,0.00,100.00
20,ASIANPAINT,EQ,INE021A01026,8.70,0.00,9.00,3.50,0.00,12.50
20,ASIANTILES,EQ,INE022I01019,18.64,0.00,18.64,3.50,0.00,22.14
20,ASLIND,SM,INE617I01024,0.00,0.00,50.00,3.50,0.00,53.50
20,ASPINWALL,EQ,INE991I01015,22.77,0.00,22.77,3.50,0.00,26.27
20,ASSOFIN,BE,INE947R01018,0.00,0.00,100.00,0.00,0.00,100.00
20,ASTEC,EQ,INE563J01010,17.41,0.00,17.41,3.50,0.00,20.91
20,ASTERDM,EQ,INE914M01019,15.98,0.00,15.98,3.50,0.00,19.48
20,ASTRAL,EQ,INE006I01046,12.72,0.00,12.72,3.50,0.00,16.22
20,ASTRAMICRO,EQ,INE386C01029,17.63,0.00,17.63,3.50,0.00,21.13
20,ASTRAZEN,EQ,INE203A01020,10.63,0.00,10.63,3.50,0.00,14.13
20,ASTRON,EQ,INE646X01014,18.58,0.00,18.58,3.50,77.92,100.00
20,ATALREAL,EQ,INE0ALR01011,2.91,0.00,9.00,3.50,0.00,12.50
20,ATAM,BE,INE09KD01013,0.00,0.00,100.00,0.00,0.00,100.00
20,ATFL,EQ,INE209A01019,11.79,0.00,11.79,3.50,0.00,15.29
20,ATGL,EQ,INE399L01023,25.89,0.00,25.89,3.50,0.00,29.39
20,ATLANTA,EQ,INE285H01022,24.40,0.00,24.40,3.50,0.00,27.90
20,ATLANTIC,BE,INE790U01016,0.00,0.00,100.00,0.00,0.00,100.00
20,ATUL,EQ,INE100A01010,9.83,0.00,9.83,3.50,0.00,13.33
20,ATULAUTO,EQ,INE951D01028,20.00,0.00,20.00,3.50,0.00,23.50
20,AUBANK,EQ,INE949L01017,14.28,0.00,14.28,3.50,0.00,17.78
20,AURDIS,SM,INE448V01019,0.00,0.00,50.00,3.50,0.00,53.50
20,AURIONPRO,BE,INE132H01018,0.00,0.00,100.00,0.00,0.00,100.00
20,AUROIMPEX,SM,INE0NUL01018,0.00,0.00,50.00,3.50,0.00,53.50
20,AUROPHARMA,EQ,INE406A01037,13.05,0.00,13.05,3.50,0.00,16.55
20,AURUM,EQ,INE898S01029,16.75,0.00,16.75,3.50,0.00,20.25
20,AURUMCAP,BE,INE050F01016,0.00,0.00,100.00,0.00,0.00,100.00
20,AURUMPP,E1,IN9898S01019,0.00,0.00,50.00,3.50,0.00,53.50
20,AUSOMENT,EQ,INE218C01016,18.26,0.00,21.50,3.50,0.00,25.00
20,AUTOAXLES,EQ,INE449A01011,15.77,0.00,15.77,3.50,0.00,19.27
20,AUTOBEES,EQ,INF204KC1337,5.79,0.00,9.00,3.50,0.00,12.50
20,AUTOIND,EQ,INE718H01014,20.82,0.00,20.82,3.50,0.00,24.32
20,AVADHSUGAR,EQ,INE349W01017,18.27,0.00,18.27,3.50,0.00,21.77
20,AVAIL,BE,INE616R01019,0.00,0.00,100.00,0.00,0.00,100.00
20,AVALON,EQ,INE0LCL01028,8.70,0.00,9.00,3.50,0.00,12.50
20,AVANTIFEED,EQ,INE871C01038,11.52,0.00,11.52,3.50,0.00,15.02
20,AVG,EQ,INE680Z01018,8.74,0.00,21.50,3.50,0.00,25.00
20,AVONMORE,EQ,INE323B01016,10.20,0.00,21.50,3.50,0.00,25.00
20,AVROIND,EQ,INE652Z01017,17.98,0.00,21.50,3.50,0.00,25.00
20,AVSL,SM,INE522V01011,0.00,0.00,50.00,3.50,0.00,53.50
20,AVTNPL,EQ,INE488D01021,16.02,0.00,16.02,3.50,0.00,19.52
20,AWHCL,EQ,INE01BK01022,16.97,0.00,16.97,3.50,0.00,20.47
20,AWL,EQ,INE699H01024,19.56,0.00,19.56,3.50,0.00,23.06
20,AXISBANK,EQ,INE238A01034,10.08,0.00,10.08,3.50,0.00,13.58
20,AXISBNKETF,EQ,INF846K01X63,6.38,0.00,9.00,3.50,0.00,12.50
20,AXISBPSETF,EQ,INF846K01Z04,1.05,0.00,9.00,3.50,0.00,12.50
20,AXISCADES,BE,INE555B01013,0.00,0.00,100.00,0.00,0.00,100.00
20,AXISCETF,EQ,INF846K016C7,7.68,0.00,9.00,3.50,0.00,12.50
20,AXISGOLD,EQ,INF846K01W80,4.88,0.00,9.00,3.50,0.00,12.50
20,AXISHCETF,EQ,INF846K01Z12,5.87,0.00,9.00,3.50,0.00,12.50
20,AXISILVER,EQ,INF846K011K1,6.89,0.00,9.00,3.50,0.00,12.50
20,AXISNIFTY,EQ,INF846K01W98,5.46,0.00,6.00,2.00,0.00,8.00
20,AXISTECETF,EQ,INF846K01Y96,8.53,0.00,9.00,3.50,0.00,12.50
20,AXITA,EQ,INE02EZ01022,24.43,0.00,24.43,3.50,72.07,100.00
20,AXSENSEX,EQ,INF846K010Q0,2.31,0.00,6.00,2.00,0.00,8.00
20,AYMSYNTEX,EQ,INE193B01039,18.38,0.00,18.38,3.50,0.00,21.88
20,AYUSHMAN,BE,INE552V01018,0.00,0.00,100.00,0.00,0.00,100.00
20,BAGFILMS,EQ,INE116D01028,21.84,0.00,21.84,3.50,0.00,25.34
20,BAHETI,SM,INE029Q01017,0.00,0.00,50.00,3.50,0.00,53.50
20,BAIDFIN,EQ,INE020D01022,13.80,0.00,21.50,3.50,0.00,25.00
20,BAJAJ-AUTO,EQ,INE917I01010,8.93,0.00,9.00,3.50,0.00,12.50
20,BAJAJCON,EQ,INE933K01021,10.87,0.00,10.87,3.50,0.00,14.37
20,BAJAJELEC,EQ,INE193E01025,11.92,0.00,11.92,3.50,0.00,15.42
20,BAJAJFINSV,EQ,INE918I01026,11.82,0.00,11.82,3.50,0.00,15.32
20,BAJAJHCARE,EQ,INE411U01027,14.51,0.00,14.51,3.50,0.00,18.01
20,BAJAJHIND,EQ,INE306A01021,23.11,0.00,23.11,3.50,0.00,26.61
20,BAJAJHLDNG,EQ,INE118A01012,11.88,0.00,11.88,3.50,0.00,15.38
20,BAJFINANCE,EQ,INE296A01024,12.10,0.00,12.10,3.50,0.00,15.60
20,BALAJIAGRO,BE,INE049E01011,0.00,0.00,100.00,0.00,0.00,100.00
20,BALAJITELE,EQ,INE794B01026,16.56,0.00,16.56,3.50,0.00,20.06
20,BALAMINES,EQ,INE050E01027,16.12,0.00,16.12,3.50,0.00,19.62
20,BALAXI,EQ,INE618N01014,19.05,0.00,19.05,3.50,0.00,22.55
20,BALKRISHNA,EQ,INE875R01011,24.84,0.00,24.84,3.50,71.66,100.00
20,BALKRISIND,EQ,INE787D01026,12.70,0.00,12.70,3.50,0.00,16.20
20,BALMLAWRIE,EQ,INE164A01016,10.21,0.00,10.21,3.50,0.00,13.71
20,BALPHARMA,EQ,INE083D01012,18.02,0.00,18.02,3.50,0.00,21.52
20,BALRAMCHIN,EQ,INE119A01028,14.96,0.00,14.96,3.50,0.00,18.46
20,BANARBEADS,EQ,INE655B01011,18.08,0.00,18.08,3.50,0.00,21.58
20,BANARISUG,EQ,INE459A01010,12.24,0.00,12.24,3.50,0.00,15.74
20,BANCOINDIA,EQ,INE213C01025,16.70,0.00,16.70,3.50,0.00,20.20
20,BANDHANBNK,EQ,INE545U01014,15.06,0.00,15.06,3.50,0.00,18.56
20,BANG,EQ,INE863I01016,20.74,0.00,21.50,3.50,0.00,25.00
20,BANKA,EQ,INE862Y01015,18.22,0.00,21.50,3.50,0.00,25.00
20,BANKBARODA,EQ,INE028A01039,14.86,0.00,14.86,3.50,0.00,18.36
20,BANKBEES,EQ,INF204KB15I9,6.79,0.00,9.00,3.50,0.00,12.50
20,BANKINDIA,EQ,INE084A01016,17.37,0.00,17.37,3.50,0.00,20.87
20,BANSWRAS,EQ,INE629D01020,21.38,0.00,21.38,3.50,0.00,24.88
20,BARBEQUE,EQ,INE382M01027,15.06,0.00,15.06,3.50,0.00,18.56
20,BASANT,BE,INE603U01011,0.00,0.00,100.00,0.00,0.00,100.00
20,BASF,EQ,INE373A01013,11.49,0.00,11.49,3.50,0.00,14.99
20,BASML,EQ,INE186H01022,18.69,0.00,18.69,3.50,0.00,22.19
20,BATAINDIA,EQ,INE176A01028,8.76,0.00,9.00,3.50,0.00,12.50
20,BAYERCROP,EQ,INE462A01022,8.33,0.00,9.00,3.50,0.00,12.50
20,BBETF0432,EQ,INF754K01OB1,1.15,0.00,6.00,2.00,0.00,8.00
20,BBL,EQ,INE464A01028,15.58,0.00,15.58,3.50,0.00,19.08
20,BBOX,EQ,INE676A01027,22.75,0.00,22.75,3.50,23.75,50.00
20,BBTC,EQ,INE050A01025,13.99,0.00,13.99,3.50,0.00,17.49
20,BBTCL,EQ,INE01EE01011,13.34,0.00,13.34,3.50,0.00,16.84
20,BCG,EQ,INE425B01027,31.89,0.00,31.89,3.50,64.61,100.00
20,BCLIND,EQ,INE412G01016,19.32,0.00,19.32,3.50,0.00,22.82
20,BCONCEPTS,BE,INE977Y01011,0.00,0.00,100.00,0.00,0.00,100.00
20,BDL,EQ,INE171Z01018,17.89,0.00,17.89,3.50,0.00,21.39
20,BEARDSELL,BE,INE520H01022,0.00,0.00,100.00,0.00,0.00,100.00
20,BECTORFOOD,EQ,INE495P01012,14.63,0.00,14.63,3.50,81.87,100.00
20,BEDMUTHA,EQ,INE844K01012,22.66,0.00,22.66,3.50,0.00,26.16
20,BEL,EQ,INE263A01024,12.03,0.00,12.03,3.50,0.00,15.53
20,BEML,EQ,INE258A01016,15.21,0.00,15.21,3.50,0.00,18.71
20,BEPL,EQ,INE922A01025,16.53,0.00,16.53,3.50,0.00,20.03
20,BERGEPAINT,EQ,INE463A01038,8.87,0.00,9.00,3.50,0.00,12.50
20,BESTAGRO,EQ,INE052T01013,20.66,0.00,20.66,3.50,0.00,24.16
20,BESWASTH,BE,INE288U01011,0.00,0.00,100.00,0.00,0.00,100.00
20,BETA,SM,INE351Y01019,0.00,0.00,50.00,3.50,0.00,53.50
20,BEWLTD,SM,INE0HQI01014,0.00,0.00,50.00,3.50,0.00,53.50
20,BFINVEST,EQ,INE878K01010,20.90,0.00,20.90,3.50,0.00,24.40
20,BFUTILITIE,EQ,INE243D01012,16.57,0.00,16.57,3.50,0.00,20.07
20,BGRENERGY,EQ,INE661I01014,20.34,0.00,20.34,3.50,0.00,23.84
20,BHAGCHEM,EQ,INE414D01019,14.40,0.00,14.40,3.50,0.00,17.90
20,BHAGERIA,EQ,INE354C01027,15.93,0.00,15.93,3.50,0.00,19.43
20,BHAGYANGR,EQ,INE458B01036,18.82,0.00,18.82,3.50,0.00,22.32
20,BHAIRAV,BE,INE842E01019,0.00,0.00,100.00,0.00,0.00,100.00
20,BHANDARI,EQ,INE474E01029,23.04,0.00,23.04,3.50,0.00,26.54
20,BHARAT,BE,INE188S01017,0.00,0.00,100.00,0.00,0.00,100.00
20,BHARATFORG,EQ,INE465A01025,11.17,0.00,11.17,3.50,0.00,14.67
20,BHARATGEAR,EQ,INE561C01019,21.18,0.00,21.18,3.50,0.00,24.68
20,BHARATRAS,EQ,INE838B01013,12.00,0.00,12.00,3.50,0.00,15.50
20,BHARATWIRE,EQ,INE316L01019,23.19,0.00,23.19,3.50,0.00,26.69
20,BHARTIARTL,EQ,INE397D01024,8.68,0.00,9.00,3.50,0.00,12.50
20,BHEL,EQ,INE257A01026,16.44,0.00,16.44,3.50,15.00,34.94
20,BIGBLOC,EQ,INE412U01025,21.57,0.00,21.57,3.50,0.00,25.07
20,BIKAJI,EQ,INE00E101023,10.18,0.00,10.18,3.50,0.00,13.68
20,BIL,BE,INE828A01016,0.00,0.00,100.00,0.00,0.00,100.00
20,BINANIIND,BE,INE071A01013,0.00,0.00,100.00,0.00,0.00,100.00
20,BIOCON,EQ,INE376G01013,12.19,0.00,12.19,3.50,0.00,15.69
20,BIOFILCHEM,EQ,INE829A01014,21.11,0.00,21.11,3.50,0.00,24.61
20,BIRET,RR,INE0FDU25010,5.98,0.00,9.00,3.50,0.00,12.50
20,BIRLACABLE,EQ,INE800A01015,20.85,0.00,20.85,3.50,0.00,24.35
20,BIRLACORPN,EQ,INE340A01012,13.55,0.00,13.55,3.50,0.00,17.05
20,BIRLAMONEY,EQ,INE865C01022,15.30,0.00,15.30,3.50,0.00,18.80
20,BIRLATYRE,BE,INE0AEJ01013,0.00,0.00,100.00,0.00,0.00,100.00
20,BIUL,BE,INE073F01018,0.00,0.00,100.00,0.00,0.00,100.00
20,BKMINDST,BZ,INE831Q01016,0.00,0.00,100.00,0.00,0.00,100.00
20,BLAL,EQ,INE0N7W01012,8.72,0.00,9.00,3.50,0.00,12.50
20,BLBLIMITED,EQ,INE791A01024,27.00,0.00,27.00,3.50,0.00,30.50
20,BLISSGVS,EQ,INE416D01022,14.52,0.00,14.52,3.50,0.00,18.02
20,BLKASHYAP,EQ,INE350H01032,18.77,0.00,18.77,3.50,52.73,75.00
20,BLS,EQ,INE153T01027,20.67,0.00,20.67,3.50,0.00,24.17
20,BLUEDART,EQ,INE233B01017,10.57,0.00,10.57,3.50,0.00,14.07
20,BLUESTARCO,EQ,INE472A01039,10.35,0.00,10.35,3.50,0.00,13.85
20,BMETRICS,SM,INE0I3Y01014,0.00,0.00,50.00,3.50,0.00,53.50
20,BODALCHEM,EQ,INE338D01028,15.38,0.00,15.38,3.50,0.00,18.88
20,BOHRAIND,EQ,INE802W01023,17.67,0.00,21.50,3.50,75.00,100.00
20,BOMDYEING,EQ,INE032A01023,20.14,0.00,20.14,3.50,0.00,23.64
20,BOROLTD,EQ,INE02PY01013,16.49,0.00,16.49,3.50,0.00,19.99
20,BORORENEW,EQ,INE666D01022,16.75,0.00,16.75,3.50,0.00,20.25
20,BOSCHLTD,EQ,INE323A01026,9.43,0.00,9.43,3.50,0.00,12.93
20,BPCL,EQ,INE029A01011,10.09,0.00,10.09,3.50,0.00,13.59
20,BPF01D1D,MF,INF955L01IW0,0.00,0.00,75.00,3.50,0.00,78.50
20,BPF01D1R,MF,INF955L01IX8,0.00,0.00,75.00,3.50,0.00,78.50
20,BPF01D2G,MF,INF955L01IT6,0.00,0.00,75.00,3.50,0.00,78.50
20,BPF01D3D,MF,INF955L01IU4,0.00,0.00,75.00,3.50,0.00,78.50
20,BPF01D3R,MF,INF955L01IV2,0.00,0.00,75.00,3.50,0.00,78.50
20,BPF01GPG,MF,INF955L01IO7,0.00,0.00,75.00,3.50,0.00,78.50
20,BPF01MDD,MF,INF955L01IR0,0.00,0.00,75.00,3.50,0.00,78.50
20,BPF01MDR,MF,INF955L01IS8,0.00,0.00,75.00,3.50,0.00,78.50
20,BPF01QDD,MF,INF955L01IP4,0.00,0.00,75.00,3.50,0.00,78.50
